3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01 3.87e-01
3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01 3.65e-01
3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01 3.34e-01
2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01 2.99e-01
2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01 2.64e-01
2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01 2.34e-01
2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01 2.13e-01
2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01
2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01 2.02e-01
2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01
2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01
2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01
2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01
2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01
2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01
2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01 2.05e-01
2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01
2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01 2.04e-01
2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01 2.03e-01
